timestamp,open,high,low,close,volume
1711828800.0,69942.609375,69942.609375,69847.65625,69875.890625,0
1711832400.0,69868.1640625,69884.8125,69680.796875,69792.234375,0
1711836000.0,69789.703125,69848.9921875,69705.4609375,69743.3671875,0
1711839600.0,69744.015625,69791.3359375,69601.0625,69661.2265625,0
1711843200.0,69647.7421875,69975.7890625,69647.7421875,69896.4140625,147933184
1711846800.0,69894.8125,70082.25,69876.0,70050.0859375,14798848
1711850400.0,70051.3515625,70137.1953125,69968.0703125,69989.3203125,32086016
1711854000.0,69984.2421875,69989.25,69810.4609375,69937.15625,0
1711857600.0,69947.6171875,70123.4140625,69888.40625,70123.4140625,0
1711861200.0,70123.9609375,70452.046875,70073.3359375,70349.71875,239124480
1711864800.0,70356.59375,70383.65625,70208.8984375,70250.046875,21594112
1711868400.0,70234.234375,70336.203125,70204.046875,70322.7421875,100079616
1711872000.0,70303.3203125,70463.578125,70259.1953125,70259.1953125,0
1711875600.0,70273.3984375,70326.8359375,70207.3203125,70266.0234375,0
1711879200.0,70241.921875,70330.0078125,70231.046875,70283.40625,0
1711882800.0,70277.4140625,70437.1015625,70277.4140625,70386.2890625,0
1711886400.0,70387.984375,70560.71875,70387.984375,70513.5625,191879168
1711890000.0,70518.8671875,70740.7265625,70518.8671875,70593.2890625,378425344
1711893600.0,70598.6640625,70680.8046875,70478.8828125,70554.0859375,161843200
1711897200.0,70553.9921875,70553.9921875,70346.78125,70400.53125,133246976
1711900800.0,70405.203125,70676.7890625,70401.1953125,70477.9296875,52795392
1711904400.0,70491.6484375,70551.5234375,70466.28125,70513.484375,0
1711908000.0,70515.1171875,71209.4296875,70452.9140625,70854.9140625,676413440
1711911600.0,70875.578125,71120.15625,70705.2265625,71026.21875,145086464
1711915200.0,71022.203125,71109.4296875,70770.0,70858.1171875,0
1711918800.0,70847.7421875,70951.953125,70711.25,70782.8671875,360996864
1711922400.0,70854.9609375,71051.2734375,70854.9609375,70963.515625,236505088
1711926000.0,70971.9140625,71354.8515625,70956.5703125,71354.8515625,486950912
1711929600.0,71312.171875,71312.171875,70925.5546875,71158.453125,366051328
1711933200.0,71172.2734375,71178.453125,70849.203125,70849.203125,0
1711936800.0,70855.3125,70910.9609375,70803.8828125,70887.28125,124299264
1711940400.0,70887.2734375,70891.578125,70561.9765625,70619.5625,177526784
1711944000.0,70623.0,70670.0625,70482.0546875,70488.375,146311168
1711947600.0,70468.71875,70525.1953125,69157.265625,69357.3671875,961964032
1711951200.0,69220.796875,69688.265625,68986.9453125,69653.15625,1928323072
1711954800.0,69660.0859375,69798.734375,69568.09375,69648.453125,528400384
1711958400.0,69643.4140625,69643.4140625,69259.9375,69453.1796875,685047808
1711962000.0,69455.5,69616.9375,69455.5,69463.5234375,434038784
1711965600.0,69452.9609375,69594.0078125,69354.546875,69588.0390625,510574592
1711969200.0,69587.734375,69787.4453125,69488.2734375,69509.0,375969792
1711972800.0,69498.375,69828.578125,69474.7734375,69826.3046875,0
1711976400.0,69836.5546875,70059.359375,69695.21875,69896.1875,535265280
1711980000.0,69896.5625,69944.9921875,68662.765625,68928.359375,1692936192
1711983600.0,68927.953125,68972.6328125,68279.1171875,68279.1171875,2276419584
1711987200.0,68245.3203125,68765.8671875,68245.3203125,68645.921875,1203752960
1711990800.0,68595.1015625,68692.796875,68276.6015625,68692.796875,796270592
1711994400.0,68738.234375,68991.7734375,68477.0078125,68932.0546875,318545920
1711998000.0,68938.9375,69752.203125,68909.1953125,69752.203125,966514688
1712001600.0,69705.2890625,69808.328125,69374.8671875,69758.375,617369600
1712005200.0,69761.078125,69866.296875,69601.0625,69601.0625,297504768
1712008800.0,69615.9140625,69859.8046875,69612.6875,69779.8046875,237867008
1712012400.0,69750.0546875,69871.546875,69702.5546875,69704.0859375,0
1712016000.0,69694.046875,69699.953125,69103.09375,69372.828125,151474176
1712019600.0,69378.3515625,69620.8125,69313.84375,69416.71875,34365440
1712023200.0,69420.546875,69420.546875,66532.34375,67036.9375,3590316032
1712026800.0,67067.25,67295.3125,66695.828125,66763.0078125,1926467584
1712030400.0,66755.0078125,66934.09375,66421.9921875,66604.265625,1490419712
1712034000.0,66664.0390625,66829.8515625,66293.203125,66756.40625,0
1712037600.0,66806.3671875,67139.8359375,66793.2734375,66932.078125,0
1712041200.0,66920.046875,66920.046875,66512.0390625,66536.84375,5279744
1712044800.0,66519.9140625,66718.4765625,66240.6015625,66268.359375,137162752
1712048400.0,66277.8125,66535.1953125,65843.140625,66116.3359375,1553485824
1712052000.0,66113.3046875,66274.6953125,65544.7578125,65964.703125,1021767680
1712055600.0,65990.96875,66003.5,65101.3828125,65460.546875,2065108992
1712059200.0,65621.609375,65813.671875,65124.39453125,65327.58984375,1004621824
1712062800.0,65332.390625,65380.56640625,64610.3984375,65232.8515625,1914789888
1712066400.0,65226.03515625,66238.4609375,65226.03515625,65704.5625,688590848
1712070000.0,65714.328125,66121.2265625,64752.3359375,64752.3359375,0
1712073600.0,64888.4296875,65723.8828125,64779.61328125,65586.5859375,971317248
1712077200.0,65562.2109375,65659.78125,65335.578125,65565.25,111529984
1712080800.0,65629.2578125,66042.1328125,65450.4765625,65845.203125,453066752
1712084400.0,65830.6171875,66214.5546875,65830.6171875,66125.359375,66101248
1712088000.0,65999.765625,66122.859375,65611.6171875,65713.5625,339988480
1712091600.0,65721.8125,65822.78125,65296.98828125,65701.7734375,473985024
1712095200.0,65700.5234375,65919.2890625,65598.859375,65811.5390625,0
1712098800.0,65828.09375,65828.09375,65433.12890625,65458.84765625,72495104
1712102400.0,65465.40625,65612.03125,64583.06640625,65353.3359375,1227374592
1712106000.0,65404.046875,65894.6796875,65145.6484375,65850.4765625,956407808
1712109600.0,65822.890625,66004.40625,65720.2109375,65939.40625,0
1712113200.0,65924.734375,66266.5703125,65798.390625,66190.1640625,0
1712116800.0,66231.7734375,66396.5625,66231.7734375,66368.3203125,0
1712120400.0,66352.734375,66352.734375,65977.640625,66121.2890625,0
1712124000.0,66111.9921875,66378.078125,66088.0546875,66378.078125,0
1712127600.0,66382.4921875,66500.6328125,66169.4765625,66169.4765625,0
1712131200.0,66183.359375,66649.09375,66057.5703125,66617.3203125,0
1712134800.0,66550.296875,66638.78125,66383.390625,66492.5859375,0
1712138400.0,66513.765625,66513.765625,66080.8125,66194.5,0
1712142000.0,66208.4453125,66208.4453125,65580.46875,66078.921875,0
1712145600.0,66094.265625,66228.0859375,65788.4375,65942.5703125,0
1712149200.0,65944.265625,66018.2109375,65695.859375,65792.5390625,0
1712152800.0,65821.875,66850.0703125,65821.875,66595.234375,0
1712156400.0,66655.2734375,66655.2734375,65819.59375,65874.453125,0
1712160000.0,65870.375,66561.6640625,65870.375,66289.1875,0
1712163600.0,66215.9609375,66356.5390625,65907.0703125,65993.375,0
1712167200.0,65986.65625,66100.7421875,65571.328125,65992.1796875,0
1712170800.0,66002.6328125,66118.71875,65765.546875,65923.984375,0
1712174400.0,65837.515625,65846.109375,65599.5078125,65730.6328125,0
1712178000.0,65748.6640625,65948.609375,65556.5078125,65948.5859375,0
1712181600.0,65931.4921875,66229.1875,65929.9921875,66180.0390625,357224448
1712185200.0,66164.828125,66268.671875,66041.84375,66041.84375,0
1712188800.0,65990.3515625,66346.7734375,65871.6171875,66285.9609375,0
1712192400.0,66299.375,66304.484375,66060.21875,66211.3046875,0
1712196000.0,66175.4609375,66175.4609375,65564.984375,65822.421875,0
1712199600.0,65779.5078125,65804.734375,65572.109375,65640.265625,0
1712203200.0,65631.2734375,65682.8671875,65113.796875,65507.1171875,52252672
1712206800.0,65494.2109375,65681.15625,65405.046875,65599.2890625,0
1712210400.0,65593.859375,65784.40625,65570.4765625,65784.40625,0
1712214000.0,65776.0234375,66220.0859375,65669.46875,66076.1796875,206411776
1712217600.0,66068.5234375,66372.3984375,66018.25,66222.984375,0
1712221200.0,66208.2578125,66364.7734375,66190.484375,66290.796875,0
1712224800.0,66271.09375,66448.3828125,66154.4921875,66270.6015625,0
1712228400.0,66275.1796875,66415.9296875,66134.2265625,66323.7265625,0
1712232000.0,66343.5546875,66814.8203125,66343.5546875,66670.078125,272666624
1712235600.0,66672.7265625,67450.3828125,66672.7265625,67308.4453125,1126701056
1712239200.0,67271.4140625,67929.9296875,67144.9296875,67723.359375,0
1712242800.0,67735.7421875,67811.8359375,67469.6484375,67644.953125,0
1712246400.0,67664.671875,68108.96875,67576.5703125,67898.2109375,0
1712250000.0,67856.3203125,68863.078125,67799.6171875,68815.84375,556374016
1712253600.0,68843.578125,69209.4609375,68634.4453125,68634.4453125,1612537856
1712257200.0,68605.15625,69099.390625,68444.6875,68457.765625,698744832
1712260800.0,68461.046875,68559.3515625,67419.7734375,67941.8515625,1285670912
1712264400.0,67942.2734375,68134.2734375,67534.34375,67738.1328125,49913856
1712268000.0,67797.1484375,68058.7109375,67627.2421875,67945.1796875,0
1712271600.0,67957.4609375,68539.453125,67934.15625,68539.453125,513404928
1712275200.0,68520.15625,68718.7421875,68196.8984375,68685.078125,97898496
1712278800.0,68658.0703125,68658.0703125,67905.3359375,68208.515625,446054400
1712282400.0,68197.5234375,68197.5234375,67490.9765625,67595.9140625,81485824
1712286000.0,67632.8203125,68002.40625,67632.8203125,67868.046875,330457088
1712289600.0,67876.21875,68032.4921875,67518.3515625,67638.5,0
1712293200.0,67650.125,67742.7265625,66482.0859375,66927.671875,1118748672
1712296800.0,66911.375,67156.6328125,66807.8984375,67143.4453125,421580800
1712300400.0,67161.7578125,67161.7578125,66854.0703125,66895.921875,0
1712304000.0,66907.671875,67645.9375,66907.671875,67110.296875,434896896
1712307600.0,67148.6796875,67148.6796875,66431.4921875,66825.3828125,787316736
1712311200.0,66817.171875,67188.703125,66755.8046875,67030.34375,376672256
1712314800.0,67046.125,67069.703125,66405.984375,66405.984375,280829952
1712318400.0,66474.9765625,66891.375,66069.265625,66891.375,1357848576
1712322000.0,66905.1171875,67562.578125,66603.7265625,67558.5234375,0
1712325600.0,67524.8203125,68597.4453125,67381.3671875,68233.859375,531308544
1712329200.0,68210.25,68268.1640625,67678.078125,68102.609375,137617408
1712332800.0,68225.40625,68377.6796875,67790.9140625,67923.015625,0
1712336400.0,67979.7734375,68010.234375,67441.2265625,67458.890625,0
1712340000.0,67450.0546875,67712.9609375,67360.734375,67585.5546875,0
1712343600.0,67618.0546875,68010.0078125,67533.71875,67535.9453125,0
1712347200.0,67429.0234375,67757.8984375,67379.1640625,67704.0,0
1712350800.0,67681.546875,67844.609375,67590.4296875,67605.0546875,0
1712354400.0,67557.0390625,67846.2890625,67557.0390625,67618.7890625,0
1712358000.0,67638.8515625,67979.6328125,67638.8515625,67832.28125,0
1712361600.0,67845.9375,68049.796875,67736.4609375,67964.96875,0
1712365200.0,67944.5390625,67993.359375,67701.9140625,67708.6015625,0
1712368800.0,67730.359375,67787.6953125,67500.640625,67593.03125,0
1712372400.0,67610.3046875,67901.2578125,67610.3046875,67824.609375,0
1712376000.0,67825.6875,67831.8671875,67660.6640625,67769.640625,0
1712379600.0,67769.8828125,68221.921875,67765.3828125,68023.8046875,0
1712383200.0,68055.421875,68174.3515625,67931.2890625,68132.59375,0
1712386800.0,68137.6015625,68171.1875,67977.4140625,68039.6171875,0
1712390400.0,68027.1171875,68108.1796875,67909.875,68070.953125,0
1712394000.0,68048.65625,68122.71875,67816.796875,67835.265625,0
1712397600.0,67825.0625,67881.75,67764.2109375,67877.328125,0
1712401200.0,67874.8671875,67902.1953125,67687.5234375,67713.9140625,0
1712404800.0,67689.890625,67795.96875,67651.578125,67748.625,0
1712408400.0,67768.7734375,67768.7734375,67604.6015625,67715.140625,0
1712412000.0,67716.6875,68056.9296875,67714.8984375,68008.5234375,0
1712415600.0,68005.1796875,68274.21875,67920.1875,68121.765625,0
1712419200.0,68123.8046875,68182.1953125,67965.9609375,68111.734375,0
1712422800.0,68148.6875,68486.4296875,68059.984375,68326.8046875,0
1712426400.0,68313.1640625,68350.8515625,68221.046875,68325.7265625,0
1712430000.0,68323.7890625,68424.3671875,68244.5859375,68299.21875,0
1712433600.0,68276.6640625,68412.6953125,68202.1640625,68412.6953125,0
1712437200.0,68396.125,68440.3828125,68331.890625,68331.890625,0
1712440800.0,68330.9375,69057.828125,68330.9375,69057.828125,422952960
1712444400.0,69049.953125,69559.3671875,68904.3828125,68960.2890625,1188044800
1712448000.0,68905.921875,69138.5546875,68853.890625,69015.1796875,0
1712451600.0,69021.453125,69608.59375,69021.453125,69572.40625,419897344
1712455200.0,69566.0546875,69755.03125,69335.7734375,69335.7734375,84342784
1712458800.0,69329.78125,69502.390625,69269.484375,69431.6015625,45486080
1712462400.0,69433.171875,69513.1875,69112.9921875,69344.09375,162998272
1712466000.0,69336.171875,69461.7265625,69319.8828125,69383.40625,0
1712469600.0,69379.65625,69396.3671875,69196.2734375,69253.25,0
1712473200.0,69268.5703125,69476.0703125,69262.515625,69381.875,0
1712476800.0,69384.59375,69575.8828125,69359.6640625,69491.8671875,0
1712480400.0,69514.3984375,69514.3984375,69236.5078125,69297.015625,0
1712484000.0,69310.1640625,69491.2421875,69260.3125,69349.265625,0
1712487600.0,69348.3515625,69423.7109375,69238.09375,69387.203125,0
1712491200.0,69384.6953125,69415.203125,69236.734375,69354.7734375,0
1712494800.0,69354.671875,69518.9765625,69296.1171875,69372.3828125,58638336
1712498400.0,69373.375,69637.359375,69246.4453125,69586.484375,63717376
1712502000.0,69586.6328125,69863.3359375,69413.9609375,69620.6640625,153518080
1712505600.0,69567.7109375,70284.4296875,69550.4375,70061.5546875,1337970688
1712509200.0,70063.265625,70069.5546875,69687.4921875,69767.0625,151263232
1712512800.0,69789.03125,69789.03125,69322.9609375,69396.234375,342093824
1712516400.0,69404.5703125,69473.7265625,68976.8984375,69059.8671875,376090624
1712520000.0,69072.609375,69394.3125,69072.609375,69334.0703125,214693888
1712523600.0,69327.40625,69398.03125,69054.1875,69054.1875,9261056
1712527200.0,69042.2890625,69329.5859375,68942.140625,69197.703125,0
1712530800.0,69205.3046875,69455.421875,69198.7890625,69374.8984375,0
1712534400.0,69360.9140625,69414.2734375,69124.5234375,69309.8984375,20531200
1712538000.0,69297.296875,69769.1484375,69282.90625,69413.96875,0
1712541600.0,69423.0859375,69423.0859375,69161.109375,69196.078125,0
1712545200.0,69211.375,69466.4375,69149.734375,69450.25,24975360
1712548800.0,69455.5546875,69477.109375,69294.5390625,69411.3828125,0
1712552400.0,69389.296875,69796.0234375,69389.296875,69704.5390625,196659200
1712556000.0,69718.15625,69794.4609375,69663.1875,69784.2734375,198227968
1712559600.0,69794.03125,70819.6796875,69794.03125,70700.390625,1856819200
1712563200.0,70701.2734375,72049.515625,70701.2734375,71933.3515625,3249932288
1712566800.0,71958.5546875,72448.5703125,71740.140625,72101.421875,2918912000
1712570400.0,72190.7265625,72320.5390625,71834.0078125,72257.6953125,1495771136
1712574000.0,72312.5703125,72571.4921875,72207.6875,72346.0625,1318819840
1712577600.0,72367.5390625,72676.2734375,72158.3046875,72200.9765625,1621618688
1712581200.0,72172.78125,72266.8203125,71740.1484375,71936.625,1517524992
1712584800.0,71929.3671875,71929.3671875,71386.25,71711.8984375,1492570112
1712588400.0,71714.140625,71945.3828125,71602.0,71758.6640625,385515520
1712592000.0,71780.390625,71964.9765625,71620.109375,71763.0234375,0
1712595600.0,71765.296875,71803.703125,71335.0078125,71716.3828125,227401728
1712599200.0,71705.4453125,72110.625,71687.375,71955.953125,226562048
1712602800.0,71950.7578125,71982.5625,71656.5078125,71656.5078125,88633344
1712606400.0,71735.859375,71783.515625,71507.0078125,71675.4296875,431599616
1712610000.0,71702.5234375,71872.3125,71633.9375,71684.421875,47509504
1712613600.0,71707.6796875,71938.5625,71615.3828125,71938.5625,53313536
1712617200.0,71908.9765625,71982.0625,71627.3046875,71634.15625,0
1712620800.0,71633.46875,71737.3984375,71362.3125,71423.640625,173965312
1712624400.0,71424.734375,71434.0859375,70916.0546875,71286.703125,516546560
1712628000.0,71278.9453125,71593.984375,71172.578125,71491.34375,222568448
1712631600.0,71487.0703125,71631.46875,71202.8046875,71286.4765625,135770112
1712635200.0,71289.390625,71328.046875,70942.453125,71183.015625,509153280
1712638800.0,71204.3125,71288.671875,70971.453125,71037.9296875,197066752
1712642400.0,71046.7890625,71260.8984375,70631.203125,70666.078125,704405504
1712646000.0,70763.359375,70921.6953125,70294.8515625,70391.1171875,0
1712649600.0,70412.453125,70566.078125,69783.8203125,70518.3125,0
1712653200.0,70528.8359375,70775.421875,70293.75,70399.9140625,0
1712656800.0,70434.3828125,70662.328125,70304.3828125,70612.4609375,0
1712660400.0,70584.3125,70899.2265625,70584.3125,70765.8125,0
1712664000.0,70797.6328125,70917.0703125,70688.453125,70787.578125,0
1712667600.0,70737.2890625,70916.328125,70066.421875,70066.421875,0
1712671200.0,70001.90625,70417.9375,68761.9140625,69215.4765625,1272700928
1712674800.0,69314.234375,69317.625,68574.9609375,69157.8828125,884977664
1712678400.0,69214.6796875,69270.125,68534.5625,68621.5703125,523964416
1712682000.0,68583.140625,68897.0234375,68212.921875,68818.703125,789463040
1712685600.0,68800.96875,68953.6328125,68771.9765625,68875.6796875,0
1712689200.0,68863.90625,69112.484375,68707.171875,69071.0234375,65212416
1712692800.0,69019.953125,69151.96875,68979.8828125,69075.3515625,0
1712696400.0,69125.3984375,69224.3984375,68944.8515625,69212.6171875,118841344
1712700000.0,69185.125,69394.734375,69152.9765625,69320.7890625,0
1712703600.0,69312.078125,69312.078125,68895.1484375,69148.71875,93663232
1712707200.0,69137.8046875,69271.75,69034.6484375,69118.390625,0
1712710800.0,69103.359375,69205.7421875,68641.4921875,69197.328125,0
1712714400.0,69214.6875,69568.5546875,68540.40625,68719.8515625,486952960
1712718000.0,68685.65625,69171.859375,68672.7421875,69171.859375,397799424
1712721600.0,69155.484375,69186.84375,69030.125,69148.765625,0
1712725200.0,69139.875,69371.2109375,69139.875,69253.046875,0
1712728800.0,69254.078125,69468.5078125,69237.8359375,69385.140625,0
1712732400.0,69385.6796875,69497.359375,69317.5390625,69329.46875,0
1712736000.0,69330.640625,69330.640625,68866.5546875,68987.28125,0
1712739600.0,69008.3203125,69154.71875,68921.921875,69086.8046875,0
1712743200.0,69139.7734375,69177.6875,68680.40625,68961.15625,190863360
1712746800.0,68957.6015625,69107.2734375,68869.5546875,69042.609375,0
1712750400.0,69041.359375,69143.796875,67603.671875,67954.1796875,2339186688
1712754000.0,67953.5703125,68169.484375,67574.65625,68161.9921875,822976512
1712757600.0,68219.203125,68948.40625,68019.2421875,68665.2890625,0
1712761200.0,68702.390625,68752.5625,68340.8828125,68634.34375,0
1712764800.0,68651.3125,69534.7265625,68607.453125,69534.7265625,307261440
1712768400.0,69534.1328125,69887.015625,69208.390625,69352.09375,158089216
1712772000.0,69338.6484375,69387.21875,69085.1875,69269.3125,461746176
1712775600.0,69311.515625,69967.5546875,69250.5,69967.5546875,544915456
1712779200.0,70051.328125,70117.546875,69765.5,69789.1640625,483729408
1712782800.0,69801.4296875,70023.7734375,69605.34375,69992.984375,237064192
1712786400.0,70016.90625,71064.796875,70016.90625,70542.5234375,1917722624
1712790000.0,70531.1328125,70769.0234375,70514.28125,70616.78125,60084224
1712793600.0,70635.0234375,70635.0234375,70324.40625,70542.171875,80429056
1712797200.0,70516.0859375,70741.015625,70502.078125,70560.859375,0
1712800800.0,70566.078125,71038.234375,70558.1640625,70970.984375,0
1712804400.0,70994.3125,70994.3125,70797.359375,70850.46875,0
1712808000.0,70850.5234375,70869.3828125,70425.4453125,70615.0546875,2211344384
1712811600.0,70610.109375,70666.359375,70466.7109375,70572.3671875,1794650112
1712815200.0,70600.078125,70824.1953125,70600.078125,70710.640625,0
1712818800.0,70719.078125,71240.2890625,70719.078125,70776.9140625,574758912
1712822400.0,70770.8359375,71244.4609375,70673.8359375,71047.8125,0
1712826000.0,71026.9609375,71026.9609375,70618.265625,70683.3046875,81756160
1712829600.0,70654.8203125,70763.453125,70506.796875,70506.796875,0
1712833200.0,70438.1484375,70570.3515625,69927.546875,69927.546875,259248128
1712836800.0,69991.09375,71029.0625,69984.453125,70905.6640625,0
1712840400.0,70867.5,70946.1875,69730.84375,70333.5625,94191616
1712844000.0,70306.5546875,70306.5546875,69639.4375,69780.9453125,0
1712847600.0,69646.3828125,69963.1015625,69631.75,69963.1015625,0
1712851200.0,69991.53125,70110.1484375,69590.7421875,70049.96875,0
1712854800.0,70010.984375,70404.3125,70010.984375,70196.1015625,0
1712858400.0,70203.0078125,70354.421875,69978.3359375,70097.640625,0
1712862000.0,70099.765625,70522.4296875,70024.140625,70352.421875,0
1712865600.0,70466.09375,70742.46875,70416.390625,70509.90625,0
1712869200.0,70497.125,70510.6171875,70147.6015625,70148.75,0
1712872800.0,70141.5625,70277.1796875,70081.65625,70228.1015625,0
1712876400.0,70205.9296875,70206.9140625,69869.375,70081.3203125,0
1712880000.0,70032.84375,70344.0546875,70032.84375,70314.578125,0
1712883600.0,70305.53125,70337.21875,70145.4609375,70314.3125,0
1712887200.0,70302.2109375,70758.0,70240.78125,70692.640625,0
1712890800.0,70658.59375,70988.890625,70658.59375,70973.015625,687869952
1712894400.0,70987.734375,71210.90625,70860.9765625,71127.0859375,112228352
1712898000.0,71138.703125,71166.7109375,70927.015625,70973.1796875,172945408
1712901600.0,70969.9453125,70999.6484375,70773.4375,70903.1640625,0
1712905200.0,70887.2109375,70967.1484375,70608.84375,70736.390625,0
1712908800.0,70763.859375,70891.328125,70654.640625,70760.8125,0
1712912400.0,70774.609375,70861.1484375,70562.21875,70641.1640625,58589184
1712916000.0,70637.25,70807.359375,70609.3359375,70775.15625,105730048
1712919600.0,70770.8984375,70922.3671875,70751.75,70901.8984375,0
1712923200.0,70897.015625,70940.359375,70367.2890625,70496.6328125,0
1712926800.0,70527.71875,70527.71875,69654.640625,69859.8515625,0
1712930400.0,69859.890625,70041.921875,69256.7578125,69323.8203125,151164928
1712934000.0,69225.3203125,69664.5546875,69225.3203125,69374.8984375,738041856
1712937600.0,69343.828125,69530.734375,68650.1328125,68896.3984375,1266853888
1712941200.0,68834.265625,68890.3359375,67546.5625,68087.7578125,2868893696
1712944800.0,68116.5234375,68307.234375,65254.8359375,66743.4453125,5384988672
1712948400.0,66524.0546875,67269.234375,66363.453125,67119.359375,2594230272
1712952000.0,66849.7890625,67438.5546875,66809.3671875,67022.78125,1262858240
1712955600.0,67111.4296875,67111.4296875,66721.5546875,66967.59375,684838912
1712959200.0,66975.96875,67249.359375,66869.9375,67052.609375,594968576
1712962800.0,67066.0625,67246.1796875,66847.109375,67205.6171875,497758208
1712966400.0,67147.71875,67147.71875,66804.3203125,66902.9765625,355815424
1712970000.0,66923.1640625,66923.1640625,65809.25,65809.25,1360953344
1712973600.0,65898.859375,66557.4765625,65898.859375,66500.890625,887877632
1712977200.0,66534.3203125,67163.1953125,66510.8515625,67138.65625,0
1712980800.0,67156.96875,67886.71875,67046.390625,67583.296875,744259584
1712984400.0,67589.9375,67855.3203125,67374.2109375,67374.2109375,623357952
1712988000.0,67366.640625,67496.9375,67298.2265625,67496.9375,168513536
1712991600.0,67493.234375,67553.6171875,67171.0703125,67430.4375,49893376
1712995200.0,67473.734375,67473.734375,67116.1171875,67193.203125,2957312
1712998800.0,67191.90625,67473.109375,67155.3984375,67410.0234375,0
1713002400.0,67424.96875,67478.1484375,67347.9921875,67460.7890625,0
1713006000.0,67457.59375,67746.75,67355.5703125,67382.390625,85143552
1713009600.0,67373.4921875,67615.046875,67197.5859375,67558.9140625,0
1713013200.0,67537.9375,67787.609375,67486.421875,67562.09375,0
1713016800.0,67571.4375,67716.3359375,67421.4609375,67548.7265625,0
1713020400.0,67566.7109375,67888.078125,67484.8203125,67723.484375,0
1713024000.0,67694.953125,67743.9296875,67352.5625,67413.03125,0
1713027600.0,67453.546875,67453.546875,66639.3984375,66775.328125,0
1713031200.0,66713.5703125,67203.53125,66493.71875,67192.625,0
1713034800.0,67182.3984375,67219.53125,64147.69140625,64292.5234375,0
1713038400.0,64833.38671875,64880.13671875,61593.265625,62081.703125,8741408768
1713042000.0,61896.34765625,62989.5,61858.48828125,62989.5,2831745024
1713045600.0,62973.9453125,64660.23828125,62325.23828125,64571.68359375,3430141952
1713049200.0,64374.32421875,65516.09375,63988.14453125,63988.14453125,2611953664
1713052800.0,64023.671875,64337.73046875,62988.99609375,63664.03125,2272047104
1713056400.0,63728.41796875,64073.1796875,63416.62109375,63840.91015625,103104512
1713060000.0,63818.9453125,63993.828125,63115.390625,63115.390625,5795840
1713063600.0,63125.7109375,63533.77734375,62214.79296875,63533.77734375,1642139648
1713067200.0,63482.1328125,64176.75,63482.1328125,64078.4375,808153088
1713070800.0,63986.87890625,64482.5859375,63986.13671875,64437.0546875,508567552
1713074400.0,64425.96875,64915.9765625,64154.078125,64684.66796875,975491072
1713078000.0,64703.6640625,64879.87109375,64393.43359375,64512.2578125,559525888
1713081600.0,64518.18359375,64889.47265625,64423.6953125,64592.0859375,0
1713085200.0,64597.73046875,64757.6796875,63983.40234375,64099.0,1186246656
1713088800.0,64161.8125,64647.0078125,64161.8125,64506.96875,677261312
1713092400.0,64494.26953125,64577.07421875,63947.7421875,64220.5703125,364167168
1713096000.0,64206.296875,64826.02734375,64171.6796875,64511.08203125,530092032
1713099600.0,64559.484375,64854.6796875,64418.4296875,64429.36328125,512274432
1713103200.0,64425.87890625,64425.87890625,63551.0390625,63926.53125,1849507840
1713106800.0,63950.0859375,64453.30078125,63950.0859375,64180.16796875,590622720
1713110400.0,64205.7734375,64699.88671875,64205.7734375,64419.97265625,207892480
1713114000.0,64425.515625,64570.86328125,62667.86328125,63872.47265625,1062907904
1713117600.0,63897.8515625,64678.828125,63816.9921875,64383.2109375,262709248
1713121200.0,64422.15625,64442.69140625,64016.89453125,64219.9375,0
1713124800.0,64200.015625,64357.41796875,63783.44140625,63890.2578125,0
1713128400.0,63868.35546875,63868.35546875,63383.609375,63778.375,0
1713132000.0,63728.06640625,65498.99609375,63728.06640625,65352.48828125,0
1713135600.0,65352.74609375,65812.109375,65192.046875,65703.28125,0
1713139200.0,65757.3125,65890.1953125,65370.3671875,65511.26171875,0
1713142800.0,65563.328125,65719.09375,65192.66015625,65342.6640625,0
1713146400.0,65353.86328125,65420.25,65037.37109375,65195.75390625,0
1713150000.0,65190.6484375,65391.53515625,65134.578125,65198.48828125,0
1713153600.0,65203.765625,65219.609375,64791.1171875,64948.38671875,0
1713157200.0,64948.1953125,65521.671875,64948.1953125,65521.671875,0
1713160800.0,65513.03515625,66528.765625,65421.41796875,66528.765625,1030967296
1713164400.0,66549.4296875,66584.484375,66268.5625,66379.234375,264646656
1713168000.0,66352.8984375,66482.4296875,66172.0,66296.2890625,0
1713171600.0,66320.796875,66845.7890625,66221.2265625,66698.1328125,0
1713175200.0,66674.078125,66713.59375,66498.15625,66580.625,74100736
1713178800.0,66552.6484375,66732.03125,65959.7734375,65959.7734375,0
1713182400.0,65922.609375,66260.328125,65915.1796875,66111.90625,0
1713186000.0,66095.6640625,66401.5546875,65850.3046875,65850.3046875,0
1713189600.0,65931.28125,65988.1328125,64246.4921875,64246.4921875,0
1713193200.0,64295.609375,64751.25390625,63954.359375,64538.9296875,1360908288
1713196800.0,64615.1015625,64874.36328125,64006.5625,64194.86328125,718450688
1713200400.0,64173.39453125,64740.12890625,63491.90625,63970.46484375,0
1713204000.0,63936.1875,64040.88671875,63197.83984375,63216.14453125,244666368
1713207600.0,63191.41015625,63615.14453125,62440.484375,63519.015625,1769361408
1713211200.0,63344.31640625,63640.47265625,63047.73828125,63184.92578125,163962880
1713214800.0,63165.6875,63422.4609375,62764.2734375,63290.19140625,181362688
1713218400.0,63273.6015625,63524.26953125,62799.30078125,63465.90234375,0
